rsspeed,userPower,ridingDuration,ridingDistance,ascent,calories,heartRate,cadence,averageSpeed
6.58872825386551,80.0,130.60101801156998,853.0246854279807,10.178289671842577,13.066594123840332,111.0,56.0,6.536471024239424
6.58872825386551,80.0,130.60101801156998,853.0246854279807,10.178289671842577,13.066594123840332,111.0,56.0,6.536471024239424
6.58872825386551,80.0,130.60101801156998,853.0246854279807,10.178289671842577,13.07901382446289,111.0,56.0,6.531531671157502
6.59006046663385,80.0,130.60101801156998,853.0246854279807,10.178289671842577,13.07901382446289,111.0,56.0,6.531531671157502
6.59006046663385,80.0,130.6969369649887,853.0246854279807,10.178289671842577,13.07901382446289,111.0,56.0,6.531531671157502
6.59006046663385,80.0,130.6969369649887,853.0246854279807,10.178289671842577,13.07901382446289,111.0,56.0,6.531531671157502
6.59006046663385,80.0,130.6969369649887,853.0246854279807,10.178289671842577,13.07901382446289,111.0,56.0,6.531531671157502
6.59006046663385,80.0,130.6969369649887,853.0246854279807,10.178289671842577,13.091072082519531,111.0,56.0,6.5267381565069895
6.591518250310899,80.0,130.6969369649887,853.0246854279807,10.178289671842577,13.091072082519531,111.0,56.0,6.5267381565069895
6.591518250310899,80.0,130.6969369649887,853.0246854279807,10.178289671842577,13.091072082519531,111.0,56.0,6.5267381565069895
6.591518250310899,80.0,130.80189698934555,853.0246854279807,10.178289671842577,13.091072082519531,111.0,56.0,6.5267381565069895
6.591518250310899,80.0,130.80189698934555,853.0246854279807,10.178289671842577,13.104255676269531,111.0,56.0,6.5267381565069895
6.591518250310899,80.0,130.80189698934555,853.0246854279807,10.178289671842577,13.104255676269531,111.0,64.0,6.521500873167486
6.597414633892005,80.0,130.80189698934555,853.0246854279807,10.178289671842577,13.104255676269531,111.0,64.0,6.521500873167486
6.597414633892005,80.0,130.80189698934555,853.0246854279807,10.178289671842577,13.104255676269531,111.0,64.0,6.521500873167486
6.597414633892005,80.0,130.89964097738266,853.0246854279807,10.178289671842577,13.104255676269531,111.0,64.0,6.521500873167486
6.597414633892005,80.0,130.89964097738266,853.0246854279807,10.178289671842577,13.104255676269531,111.0,64.0,6.521500873167486
6.608725095009539,80.0,130.89964097738266,853.0246854279807,10.178289671842577,13.116521835327148,111.0,64.0,6.516631207379473
6.608725095009539,75.0,131.00143498182297,853.0246854279807,10.178289671842577,13.116521835327148,111.0,64.0,6.516631207379473
6.608725095009539,75.0,131.00143498182297,853.0246854279807,10.178289671842577,13.116521835327148,111.0,64.0,6.516631207379473
6.608725095009539,75.0,131.00143498182297,853.0246854279807,10.178289671842577,13.129286766052246,111.0,64.0,6.5115674919617605
6.61998811076196,75.0,131.00143498182297,853.0246854279807,10.178289671842577,13.129286766052246,111.0,64.0,6.5115674919617605
6.61998811076196,75.0,131.1028019785881,853.0246854279807,10.178289671842577,13.129286766052246,111.0,64.0,6.5115674919617605
6.61998811076196,75.0,131.1028019785881,853.0246854279807,10.178289671842577,13.129286766052246,111.0,64.0,6.5115674919617605
6.61998811076196,75.0,131.1028019785881,853.0246854279807,10.178289671842577,13.141988754272461,111.0,59.0,6.506532831901624
6.629868443721609,75.0,131.1028019785881,853.0246854279807,10.178289671842577,13.141988754272461,111.0,59.0,6.506532831901624
6.629868443721609,75.0,131.1028019785881,853.0246854279807,10.178289671842577,13.141988754272461,111.0,59.0,6.506532831901624
6.629868443721609,75.0,131.1977390050888,853.0246854279807,10.178289671842577,13.141988754272461,111.0,59.0,6.506532831901624
6.629868443721609,75.0,131.1977390050888,858.1689100516367,10.178289671842577,13.141988754272461,111.0,59.0,6.506532831901624
6.629868443721609,75.0,131.1977390050888,858.1689100516367,10.178289671842577,13.141988754272461,111.0,59.0,6.506532831901624
6.629868443721609,75.0,131.1977390050888,858.1689100516367,10.178289671842577,13.153877258300781,111.0,59.0,6.5410342934214025
6.639871814467536,75.0,131.1977390050888,858.1689100516367,10.178289671842577,13.153877258300781,111.0,59.0,6.5410342934214025
6.639871814467536,75.0,131.30063098669052,858.1689100516367,10.178289671842577,13.153877258300781,111.0,59.0,6.5410342934214025
6.639871814467536,75.0,131.30063098669052,858.1689100516367,10.178289671842577,13.153877258300781,111.0,59.0,6.5410342934214025
6.639871814467536,75.0,131.30063098669052,858.1689100516367,10.178289671842577,13.166753768920898,111.0,59.0,6.535908499469635
6.639871814467536,75.0,131.30063098669052,858.1689100516367,10.178289671842577,13.166753768920898,111.0,59.0,6.535908499469635
6.639871814467536,75.0,131.30063098669052,858.1689100516367,10.178289671842577,13.166753768920898,111.0,59.0,6.535908499469635
6.649749285508366,75.0,131.30063098669052,858.1689100516367,10.178289671842577,13.166753768920898,111.0,59.0,6.535908499469635
6.649749285508366,75.0,131.40222799777985,858.1689100516367,10.178289671842577,13.166753768920898,111.0,59.0,6.535908499469635
6.649749285508366,75.0,131.40222799777985,858.1689100516367,10.178289671842577,13.166753768920898,111.0,59.0,6.535908499469635
6.658766824360214,75.0,131.40222799777985,858.1689100516367,10.178289671842577,13.179460525512695,111.0,59.0,6.530855093767026
6.658766824360214,75.0,131.49497997760773,858.1689100516367,10.178289671842577,13.179460525512695,111.0,59.0,6.530855093767026
6.658766824360214,75.0,131.49497997760773,858.1689100516367,10.178289671842577,13.191054344177246,111.0,59.0,6.530855093767026
6.658766824360214,75.0,131.49497997760773,858.1689100516367,10.178289671842577,13.191054344177246,111.0,59.0,6.5262484560077825
6.658766824360214,75.0,131.49497997760773,858.1689100516367,10.178289671842577,13.191054344177246,111.0,47.0,6.5262484560077825
6.668754641630651,75.0,131.49497997760773,858.1689100516367,10.178289671842577,13.191054344177246,111.0,47.0,6.5262484560077825
6.668754641630651,75.0,131.59771198034286,858.1689100516367,10.178289671842577,13.191054344177246,111.0,47.0,6.5262484560077825
6.668754641630651,75.0,131.59771198034286,858.1689100516367,10.178289671842577,13.191054344177246,111.0,47.0,6.5262484560077825
6.6789753090322765,75.0,131.59771198034286,858.1689100516367,10.178289671842577,13.203888893127441,111.0,47.0,6.521153727808154
6.6789753090322765,75.0,131.70283901691437,858.1689100516367,10.178289671842577,13.203888893127441,111.0,47.0,6.521153727808154
6.6789753090322765,75.0,131.70283901691437,858.1689100516367,10.178289671842577,13.203888893127441,111.0,47.0,6.521153727808154
6.687857612616802,75.0,131.70283901691437,858.1689100516367,10.178289671842577,13.217015266418457,111.0,47.0,6.515948452268546
6.687857612616802,75.0,131.70283901691437,858.1689100516367,10.178289671842577,13.217015266418457,111.0,47.0,6.515948452268546
6.687857612616802,75.0,131.79420000314713,858.1689100516367,10.178289671842577,13.217015266418457,111.0,47.0,6.515948452268546
6.687857612616802,75.0,131.79420000314713,858.1689100516367,10.178289671842577,13.217015266418457,111.0,47.0,6.515948452268546
6.687857612616802,75.0,131.79420000314713,858.1689100516367,10.178289671842577,13.228418350219727,111.0,47.0,6.511431535159699
6.687857612616802,75.0,131.79420000314713,858.1689100516367,10.178289671842577,13.228418350219727,111.0,61.0,6.511431535159699
6.698425069208882,75.0,131.79420000314713,858.1689100516367,10.178289671842577,13.228418350219727,111.0,61.0,6.511431535159699
6.698425069208882,75.0,131.90289402008057,858.1689100516367,10.178289671842577,13.228418350219727,111.0,61.0,6.511431535159699
6.698425069208882,75.0,131.90289402008057,858.1689100516367,10.178289671842577,13.228418350219727,111.0,61.0,6.511431535159699
6.698425069208882,75.0,131.90289402008057,858.1689100516367,10.178289671842577,13.24197769165039,111.0,61.0,6.506065817790102
6.707718815533054,75.0,131.90289402008057,858.1689100516367,10.178289671842577,13.24197769165039,111.0,61.0,6.506065817790102
6.707718815533054,75.0,131.90289402008057,858.1689100516367,10.178289671842577,13.24197769165039,111.0,61.0,6.506065817790102
6.707718815533054,75.0,131.99848699569702,858.1689100516367,10.178289671842577,13.24197769165039,111.0,61.0,6.506065817790102
6.707718815533054,75.0,131.99848699569702,858.1689100516367,10.178289671842577,13.24197769165039,111.0,61.0,6.506065817790102
6.717172297904865,75.0,131.99848699569702,858.1689100516367,10.178289671842577,13.253898620605469,111.0,61.0,6.50135414112445
6.717172297904865,75.0,131.99848699569702,858.1689100516367,10.178289671842577,13.253898620605469,111.0,61.0,6.50135414112445
6.717172297904865,75.0,132.0957229733467,858.1689100516367,10.178289671842577,13.253898620605469,111.0,61.0,6.50135414112445
6.717172297904865,75.0,132.0957229733467,858.1689100516367,10.178289671842577,13.253898620605469,111.0,61.0,6.50135414112445
6.717172297904865,75.0,132.0957229733467,858.1689100516367,10.178289671842577,13.253898620605469,111.0,61.0,6.50135414112445
6.717172297904865,75.0,132.0957229733467,858.1689100516367,10.178289671842577,13.266019821166992,111.0,59.0,6.496568478790124
6.727814158429939,75.0,132.0957229733467,858.1689100516367,10.178289671842577,13.266019821166992,111.0,59.0,6.496568478790124
6.727814158429939,75.0,132.20223397016525,858.1689100516367,10.178289671842577,13.266019821166992,111.0,59.0,6.496568478790124
6.727814158429939,75.0,132.20223397016525,864.8619320789453,10.178289671842577,13.266019821166992,111.0,59.0,6.496568478790124
6.727814158429939,75.0,132.20223397016525,864.8619320789453,10.178289671842577,13.279292106628418,111.0,59.0,6.496568478790124
6.727814158429939,75.0,132.20223397016525,864.8619320789453,10.178289671842577,13.279292106628418,111.0,59.0,6.541961554705067
6.7347606865534235,75.0,132.20223397016525,864.8619320789453,10.178289671842577,13.279292106628418,111.0,59.0,6.541961554705067
6.7347606865534235,75.0,132.20223397016525,864.8619320789453,10.178289671842577,13.279292106628418,111.0,59.0,6.541961554705067
6.7347606865534235,75.0,132.30226397514343,864.8619320789453,10.178289671842577,13.279292106628418,111.0,59.0,6.541961554705067
6.7347606865534235,75.0,132.30226397514343,864.8619320789453,10.178289671842577,13.279292106628418,111.0,59.0,6.541961554705067
6.7347606865534235,75.0,132.30226397514343,864.8619320789453,10.178289671842577,13.291753768920898,111.0,59.0,6.537015362348093
6.741740340786084,75.0,132.30226397514343,864.8619320789453,10.178289671842577,13.291753768920898,111.0,59.0,6.537015362348093
6.741740340786084,75.0,132.40277099609375,864.8619320789453,10.178289671842577,13.291753768920898,111.0,59.0,6.537015362348093
6.741740340786084,75.0,132.40277099609375,864.8619320789453,10.178289671842577,13.291753768920898,111.0,59.0,6.537015362348093
6.741740340786084,75.0,132.40277099609375,864.8619320789453,10.178289671842577,13.291753768920898,111.0,59.0,6.537015362348093
6.748678814004102,75.0,132.40277099609375,864.8619320789453,10.178289671842577,13.30427074432373,111.0,59.0,6.532053110160822
6.748678814004102,75.0,132.5026850104332,864.8619320789453,10.178289671842577,13.30427074432373,111.0,59.0,6.532053110160822
6.748678814004102,75.0,132.5026850104332,864.8619320789453,10.178289671842577,13.31671142578125,111.0,59.0,6.527127597533941
6.748678814004102,75.0,132.5026850104332,864.8619320789453,10.178289671842577,13.31671142578125,111.0,56.0,6.527127597533941
6.755020131465699,75.0,132.5026850104332,864.8619320789453,10.178289671842577,13.31671142578125,111.0,56.0,6.527127597533941
6.755020131465699,75.0,132.5939999818802,864.8619320789453,10.178289671842577,13.31671142578125,111.0,56.0,6.527127597533941
6.755020131465699,75.0,132.5939999818802,864.8619320789453,10.178289671842577,13.31671142578125,111.0,56.0,6.527127597533941
6.762462284628125,75.0,132.5939999818802,864.8619320789453,10.178289671842577,13.328078269958496,111.0,56.0,6.5226324886279485
6.762462284628125,75.0,132.5939999818802,864.8619320789453,10.178289671842577,13.328078269958496,111.0,56.0,6.5226324886279485
6.762462284628125,75.0,132.70116698741913,864.8619320789453,10.178289671842577,13.328078269958496,111.0,56.0,6.5226324886279485
6.762462284628125,75.0,132.70116698741913,864.8619320789453,10.178289671842577,13.328078269958496,111.0,56.0,6.5226324886279485
6.769152980509968,75.0,132.70116698741913,864.8619320789453,10.178289671842577,13.34141731262207,111.0,56.0,6.517364931394608
6.769152980509968,75.0,132.70116698741913,864.8619320789453,10.178289671842577,13.34141731262207,111.0,56.0,6.517364931394608
6.769152980509968,75.0,132.79751300811768,864.8619320789453,10.178289671842577,13.34141731262207,111.0,56.0,6.517364931394608
6.769152980509968,75.0,132.79751300811768,864.8619320789453,10.178289671842577,13.34141731262207,111.0,56.0,6.517364931394608
6.769152980509968,75.0,132.79751300811768,864.8619320789453,10.178289671842577,13.35340690612793,111.0,56.0,6.517364931394608
6.769152980509968,75.0,132.79751300811768,864.8619320789453,10.178289671842577,13.35340690612793,111.0,56.0,6.51263651320095
6.769152980509968,75.0,132.79751300811768,864.8619320789453,10.178289671842577,13.35340690612793,111.0,64.0,6.51263651320095
6.776428213041833,75.0,132.79751300811768,864.8619320789453,10.178289671842577,13.35340690612793,111.0,64.0,6.51263651320095
6.776428213041833,75.0,132.8944600224495,864.8619320789453,10.178289671842577,13.35340690612793,111.0,64.0,6.51263651320095
6.776428213041833,75.0,132.8944600224495,864.8619320789453,10.178289671842577,13.365470886230469,111.0,64.0,6.507885520079968
6.776428213041833,75.0,132.8944600224495,864.8619320789453,10.178289671842577,13.365470886230469,111.0,64.0,6.507885520079968
6.78635380482054,75.0,132.8944600224495,864.8619320789453,10.178289671842577,13.365470886230469,111.0,64.0,6.507885520079968
6.78635380482054,75.0,132.99655199050903,864.8619320789453,10.178289671842577,13.365470886230469,111.0,64.0,6.507885520079968
6.78635380482054,75.0,132.99655199050903,864.8619320789453,10.178289671842577,13.365470886230469,111.0,64.0,6.507885520079968
6.78635380482054,75.0,132.99655199050903,864.8619320789453,10.178289671842577,13.378173828125,111.0,64.0,6.507885520079968
6.796442151782776,75.0,132.99655199050903,864.8619320789453,10.178289671842577,13.378173828125,111.0,64.0,6.502889880488511
6.796442151782776,75.0,132.99655199050903,864.8619320789453,10.178289671842577,13.378173828125,111.0,64.0,6.502889880488511
6.796442151782776,75.0,133.10031801462173,864.8619320789453,10.178289671842577,13.378173828125,111.0,64.0,6.502889880488511
6.796442151782776,75.0,133.10031801462173,864.8619320789453,10.178289671842577,13.378173828125,111.0,64.0,6.502889880488511
6.796442151782776,75.0,133.10031801462173,864.8619320789453,10.178289671842577,13.391084671020508,111.0,50.0,6.497820177889702
6.805821412061748,75.0,133.10031801462173,864.8619320789453,10.178289671842577,13.391084671020508,111.0,50.0,6.497820177889702
6.805821412061748,75.0,133.20210999250412,864.8619320789453,10.178289671842577,13.391084671020508,111.0,50.0,6.497820177889702
6.805821412061748,75.0,133.20210999250412,871.3907544717201,10.178289671842577,13.391084671020508,111.0,50.0,6.497820177889702
6.805821412061748,75.0,133.20210999250412,871.3907544717201,10.178289671842577,13.391084671020508,111.0,50.0,6.497820177889702
6.805821412061748,75.0,133.20210999250412,871.3907544717201,10.178289671842577,13.403749465942383,111.0,50.0,6.5418690028315405
6.81140779577245,75.0,133.20210999250412,871.3907544717201,10.178289671842577,13.403749465942383,111.0,50.0,6.5418690028315405
6.81140779577245,75.0,133.30266499519348,871.3907544717201,10.178289671842577,13.403749465942383,111.0,50.0,6.5418690028315405
6.81140779577245,75.0,133.30266499519348,871.3907544717201,10.178289671842577,13.403749465942383,111.0,50.0,6.5418690028315405
6.81140779577245,75.0,133.30266499519348,871.3907544717201,10.178289671842577,13.416260719299316,111.0,50.0,6.536934235359361
6.8168501251282185,75.0,133.30266499519348,871.3907544717201,10.178289671842577,13.416260719299316,111.0,50.0,6.536934235359361
